,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
242,413,2021-01-29 01:55:34,#อุบายกินรา,Monim_S,@konnect_danielk DANITY ♡︎ WANNABLE | WIN:D🍃 WELO MAY || @PorscheSivakorn im a ทวล.ฝึกหัด ที่รักน้องเช่ 🖤 #TRINITY_TNT 🐯🐮🎇 ทวล เชิญแอคนู้น 👉🏻 @monim_xx,103,"มาขายนิยายตัวเองค่ะ พีเรียดแฟนตาซีเน้นขายขำ เรื่องของเกย์ปากจัดผู้โชคร้ายคนนึงที่หลุดเข้าไปเป็นนายเอกในนิยายวายน้ำเน่า ต้องฟาดฟันกับพระเอกที่โคตรเย็นชาและเมียหลวงจอมร้ายกาจ แน่นอนว่าใครจะยอมโดนรังแกล่ะ จัดกลับเลยสิจ๊ะ!

อัพไปห้าตอนแล้ว ฝากด้วยนะคะ
#อุบายกินรา #แนะนำนิยายวาย https://t.co/IzGCHyrWbo", ,168,127,littlebbear96,"💜𝙽𝚒𝚎𝚕𝙾𝚗𝚐💛 𝙳𝚊𝚗𝚒𝚝𝚢 & 𝚆𝚎𝚕𝚘 | 
𝙵𝙸𝙲 : #ซัมติงเนียลอง #1Yearเนียลอง #แต้มสีในใจนาย #NaiveAlpha |
พูดคุยนิยาย 𝚈𝙰𝙾𝙸 👉 @ltbb_novels"
243,438,2021-01-28 05:45:17,#อุบายกินรา,fullmoon051048,,11,"Ep7 60%
เจ๊แกร้ายกว่าที่คิด และน่าสงสารด้วยเหมือนกัน แต่จะทำร้ายร่างกายกันก็เกินไป

ท่านท้าวเขาโป๊ะหรือเปล่า เป็นห่วงเลยจะอยู่กินข้าวเป็นเพื่อน? หรือแค่มีเรื่องจะคุยต่อเฉยๆ😂

#อุบายกินรา", ,2,0,Mini24lek,"เป็นอาร์มี่+ยาหอมของมี่ทู 
ลูกชื่อแทแทกับทอมที่ค๊าบบบ  #StarMee
#ลูกสมุนของจอมอ #Mii2 #VBTS #V #BTS"
244,439,2021-01-28 05:44:54,#อุบายกินรา,fullmoon051048,,11,".. จะรีเดบิวต์แล้วนะ ..😂😂😎😎😘

จะเป็น “ New ปฤษนี “ นักฉอด~~  #อุบายกินรา", /อุบายกินรา,2,0,SNOW10052,
245,440,2021-01-28 05:44:40,#อุบายกินรา,fullmoon051048,,11,ชอบความฉอดเรื่องปิตาจองอิหนูมันเหลือเกิน ชอบๆเอเนอจี้เต็มร้อยอ่ะ555555 และๆๆนุรักคุณกันตาน้า🥺 #อุบายกินรา, /อุบายกินรา,3,0,holllalalachamm,"Fan account
7 or Never,7 or Nothing.        
✨🌌🦋🌌🦋🌌🦋🌌🦋🌌🦋🌌✨
Kai,Bruno,Leonheart,Lict iwuvu🥺also eren หม่ะมี๊รักน้องนะคับ🥺"
246,441,2021-01-28 05:44:25,#อุบายกินรา,fullmoon051048,,11,"ถึงจะขู่ฆ่า... แต่ก็มาช่วยทันเวลาตลอดดด ((เกือบโดนย่างสดแล้วมั้ยล่ะปฤษนี))

//แอบจับตาดูอยู่ตลอดแน่ๆๆ🧐🧐 #อุบายกินรา", /อุบายกินรา,2,0,SNOW10052,
247,442,2021-01-28 05:42:38,#อุบายกินรา,fullmoon051048,,11,#อุบายกินรา มันดือมากกกกก ไปอ่าน, /อุบายกินรา,6,0,swdn1025,강다니엘 | 옹성우 Wanna One X Wannable
248,450,2021-01-28 02:59:42,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,ช่บฉากนี้มั้กคับอุแงง🥺🤏🏻 #อุบายกินรา https://t.co/aqFnets36t, /อุบายกินรา,1,0,printt_x,녤며든다 | มะม๋าน้อนแง้ว
249,461,2021-01-28 01:50:08,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,"คนไม่สำคัญอ่ะนะ... ก็ไม่แปลกเป่าาาา 😜😜

นั่น... “ สระน้ำส่วนตัว “ เลยน๊าาาาา🤭🤭🙃🙃

#อุบายกินรา", /อุบายกินรา,1,0,SNOW10052,
250,463,2021-01-28 01:50:03,#อุบายกินรา,pitchaaaa_cc,🌥️ #갓세븐 #MARK 💓,277,"ฟีลตอนอ่านตอนล่าสุดคือ แบบ
หมั่นไส้พระเอก คือขี้เก็กไง แต่ก็หล่อไง  #อุบายกินรา https://t.co/UJkAhLx7jS", /อุบายกินรา,2,2,_dadayo,'Another chapter of my life began since I met you' #minwon #meanie 'ระหว่างเรามันดีมาก ดีมากจริงๆ' #เนียลอง 'อย่าเขินดิครับ' #jaedo
251,464,2021-01-28 01:50:00,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,พอนายเอกเข้ามาเนื้อเรื่องเลยเปลี่ยนไปจากเดิมอ่ะเป่า นายคนนั้นน่ะอย่าหั้ยเห้นว่ามาหลงรู้กชั้รนะ! #อุบายกินรา, /อุบายกินรา,1,0,artlxxs,ʜɪɴᴀᴛᴀ sʜᴏʏᴏ 🧡 | ᴍᴏ ɢᴜᴀɴ sʜᴀɴ ❤️ | ʙᴀʙɪᴇs👉🏻 #artlxxsbabies | ᴀʀᴛs #artlxxspaint | pls feel free to unfollow ka
252,466,2021-01-28 01:49:55,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,"ขอโทษนะค่ะ แหมมมม ออกตัวขนาดนี้ อิดอกกก มาเสียใจทีหลังกูจะไม่ยกลูกกูให้มึงค้าาา 
#อุบายกินรา https://t.co/AtzEBKhTh4", /อุบายกินรา,1,0,THS69637588,
253,476,2021-01-27 16:08:37,#อุบายกินรา,Natwan9,"หม่าม๊าน้องแจน🎸 น้องจูน 🐰

ชิปทุกคู่ โดยเฉพาะ ชิปกับตัวเอง",1,ไถๆพินแล้วเจอรูปนี้ นึกถึงคุณแม่นวินคนเฟียซแห่งป่าหิมพานต์ #อุบายกินรา https://t.co/58rUymoq2n, /อุบายกินรา,1,20,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96
254,481,2021-01-27 15:19:02,#อุบายกินรา,fullmoon051048,,11,"ภายใต้น้ำเสียงราบเรียบที่ตอบออกมาน้านนนน...... 🤨🤨

ยังไง.. ยังไงนะท่านท้าวศิมันตร์ คำถามแค่นี้ให้เจ้าตัวตอบเองก็ได้มั้ย??

//อย่านะ อย่าให้รู้นะ เราจับตามองอยู่นะ 🤭🤭
#อุบายกินรา https://t.co/MlSSWVwYHn", ,2,1,SNOW10052,
255,497,2021-01-27 12:39:31,#อุบายกินรา,meltintouch,,2,"เคยได้ยินแต่ขึ้นอย่างหงส์ลงอย่างหมา คราวนี้จะรอดู “ขึ้นอย่างครุฑทรุดอย่างหมา”😎
#อุบายกินรา", /อุบายกินรา,5,1,AnnularEcIipse,#คุณทินกินเด็ก #ตวชพ #พี่สูรของสาณ #โอเมก้าอย่างผมจะจีบพี่เอง #โรบอทเด๋อ #ChristmasEveMagic #โลกของตัวร้าย #เมื่อผมกลายเป็นแมว
256,498,2021-01-27 12:39:20,#อุบายกินรา,meltintouch,,2,"Ep6 100%
ท่านท้าวจะระแวงน้องก็ไม่แปลก ดูตอนน้องฟาดเมียหลวงสิ ไม่ได้พูดความจริงเลย 
หรือจริงๆแล้ว ที่ห้ามน้องพูดเพราะพี่แกเป็นห่วง แบบ..ถ้าคนศัตรูรู้ว่าน้องเป็นคนสำคัญอาจจะโดนเล็งทำร้าย 
นุจบเอกมโน 🤣
#อุบายกินรา", ,2,1,Mini24lek,"เป็นอาร์มี่+ยาหอมของมี่ทู 
ลูกชื่อแทแทกับทอมที่ค๊าบบบ  #StarMee
#ลูกสมุนของจอมอ #Mii2 #VBTS #V #BTS"
257,500,2021-01-27 12:29:20,#อุบายกินรา,_dadayo,'Another chapter of my life began since I met you' #minwon #meanie 'ระหว่างเรามันดีมาก ดีมากจริงๆ' #เนียลอง 'อย่าเขินดิครับ' #jaedo,329,#อุบายกินรา รอดูพ่อนกน้ำแข็งขึ้นอย่างครุฑลงอย่างเอ๋งเลยจ้า เชอะ คนไม่มีหัวใจ รอดูตอนมาหลงน้องเลย ว่าแต่เค้าจะรักกันยังไง เรายังไม่เห็นหนทาง 😂 คนนึงก็แสนเย็นชา อีกคนก็แสบไม่ยอมคน 🥲, /อุบายกินรา,3,0,wamh1025,💜 แอคไว้หวีดฟิค นิยายวาย 💛
